39;2;7;5|19;3;7;2|29;2;5;3|16;0;5;5|14;0;2;7|15;0;2;6|23;0;2;2
15;3;4;5|28;1;6;7|24;2;7;6|32;0;3;3|14;0;3;2|13;2;3;7|23;0;2;2
13;2;7;7|25;0;4;6|13;0;6;3|24;3;7;2|23;2;4;5|31;1;2;7|23;0;2;2
22;3;5;6|21;0;5;4|13;0;6;3|24;3;7;2|23;2;4;5|31;1;2;7|23;0;2;2
12;2;6;7|25;0;4;6|12;0;7;3|24;3;7;2|23;2;4;5|31;1;2;7|23;0;2;2
13;3;7;6|29;3;5;4|13;0;6;3|24;3;7;2|23;2;4;5|31;1;2;7|23;0;2;2
13;0;6;5|28;1;5;7|13;3;7;3|24;3;7;2|23;2;4;5|31;1;2;7|23;0;2;2
15;1;7;7|26;0;4;6|13;3;7;3|24;3;7;2|23;2;4;5|31;1;2;7|23;0;2;2
13;3;7;6|23;3;7;5|13;3;7;3|24;3;7;2|23;2;4;5|31;1;2;7|23;0;2;2
12;3;7;6|22;3;5;6|13;3;7;3|24;3;7;2|23;2;4;5|31;1;2;7|23;0;2;2
18;3;7;5|12;3;6;7|13;3;7;3|24;3;7;2|23;2;4;5|31;1;2;7|23;0;2;2
18;2;7;7|13;3;6;5|13;3;7;3|24;3;7;2|23;2;4;5|31;1;2;7|23;0;2;2
12;2;6;7|29;1;5;7|13;3;7;3|24;3;7;2|23;2;4;5|31;1;2;7|23;0;2;2
39;3;6;4|25;0;6;6|25;3;4;6|12;3;7;3|28;3;4;2|24;0;2;4|23;2;3;5
15;0;4;7|39;3;6;4|14;1;7;7|24;3;6;3|14;0;3;2|13;2;3;7|23;0;2;2
20;0;6;4|15;1;6;7|36;3;4;4|17;2;7;3|24;3;6;2|20;2;3;7|23;2;3;5
12;0;5;5|31;2;7;7|13;1;4;4|22;0;6;4|20;1;3;3|13;2;3;7|23;0;2;2
29;1;6;6|18;2;7;7|36;3;4;4|17;2;7;3|24;3;6;2|20;2;3;7|23;2;3;5
13;3;7;4|13;3;7;6|36;3;4;4|17;2;7;3|24;3;6;2|20;2;3;7|23;2;3;5
33;0;4;5|27;3;7;5|25;3;4;6|12;3;7;3|28;3;4;2|24;0;2;4|23;2;3;5
12;3;5;7|38;3;7;4|16;0;4;4|17;2;7;3|24;3;6;2|20;2;3;7|23;2;3;5
34;0;3;6|20;0;6;4|16;0;4;4|17;2;7;3|24;3;6;2|20;2;3;7|23;2;3;5
12;0;5;5|38;3;6;4|14;1;7;7|24;3;6;3|14;0;3;2|13;2;3;7|23;0;2;2
35;3;6;4|24;2;7;7|25;3;4;6|12;3;7;3|28;3;4;2|24;0;2;4|23;2;3;5
25;0;6;6|22;3;4;6|35;0;4;4|17;2;7;3|24;3;6;2|20;2;3;7|23;2;3;5
18;1;4;7|30;0;5;4|14;1;7;7|24;3;6;3|14;0;3;2|13;2;3;7|23;0;2;2
24;2;7;6|16;0;4;4|25;1;6;3|16;0;3;2|37;0;2;7|19;1;2;6|23;0;2;2
19;2;7;6|15;0;4;5|25;1;6;3|16;0;3;2|37;0;2;7|19;1;2;6|23;0;2;2
31;2;7;7|22;0;4;6|18;0;4;3|22;0;6;4|20;1;3;3|13;2;3;7|23;0;2;2
23;2;7;6|16;2;6;6|19;3;7;2|16;0;3;2|37;0;2;7|19;1;2;6|23;0;2;2
18;2;7;7|14;1;4;7|38;1;5;6|22;0;6;4|20;1;3;3|13;2;3;7|23;0;2;2
30;0;6;5|13;2;5;7|17;2;7;4|24;3;6;3|14;0;3;2|13;2;3;7|23;0;2;2
16;0;4;4|14;1;7;6|18;3;6;2|16;2;5;4|37;0;2;7|19;1;2;6|23;0;2;2
17;1;6;6|18;3;7;3|17;1;4;5|14;0;3;2|37;0;2;7|19;1;2;6|23;0;2;2
19;2;7;6|13;0;5;3|17;3;4;3|14;0;3;2|37;0;2;7|19;1;2;6|23;0;2;2
20;0;6;3|23;2;6;6|17;1;4;5|14;0;3;2|37;0;2;7|19;1;2;6|23;0;2;2
29;1;5;6|32;3;7;4|25;3;4;6|12;3;7;3|28;3;4;2|24;0;2;4|23;2;3;5
15;2;6;5|25;3;5;6|31;2;6;4|14;1;7;6|13;1;3;3|13;2;3;7|23;0;2;2
15;3;4;5|28;1;6;7|31;2;6;4|14;1;7;6|13;1;3;3|13;2;3;7|23;0;2;2
18;3;7;4|16;0;4;4|14;0;3;3|14;0;3;2|37;0;2;7|19;1;2;6|23;0;2;2
27;2;7;7|24;0;4;4|34;1;5;5|14;1;7;6|13;1;3;3|13;2;3;7|23;0;2;2
12;2;6;6|13;1;5;4|17;3;4;3|14;0;3;2|37;0;2;7|19;1;2;6|23;0;2;2
13;2;7;6|15;2;7;3|17;3;4;3|14;0;3;2|37;0;2;7|19;1;2;6|23;0;2;2
28;1;6;7|20;2;5;7|34;1;5;5|14;1;7;6|13;1;3;3|13;2;3;7|23;0;2;2
30;0;4;5|20;0;5;4|14;1;7;7|24;3;6;3|14;0;3;2|13;2;3;7|23;0;2;2
39;2;6;6|20;0;6;4|25;3;4;6|12;3;7;3|28;3;4;2|24;0;2;4|23;2;3;5
18;0;4;5|12;1;5;6|31;2;6;4|14;1;7;6|13;1;3;3|13;2;3;7|23;0;2;2
13;2;5;7|17;1;6;7|31;2;6;4|14;1;7;6|13;1;3;3|13;2;3;7|23;0;2;2
38;2;7;7|21;1;5;6|21;3;7;3|27;0;3;3|14;0;3;2|13;2;3;7|23;0;2;2
15;1;7;7|26;0;4;6|15;1;7;4|28;3;5;2|23;2;4;5|31;1;2;7|23;0;2;2
22;2;5;5|12;1;5;6|32;3;7;3|24;3;6;3|14;0;3;2|13;2;3;7|23;0;2;2
13;0;6;5|28;1;5;7|15;1;7;4|28;3;5;2|23;2;4;5|31;1;2;7|23;0;2;2
12;3;7;6|22;3;5;6|15;1;7;4|28;3;5;2|23;2;4;5|31;1;2;7|23;0;2;2
30;0;4;5|19;2;7;7|19;0;6;3|18;0;5;2|13;0;3;2|13;2;3;7|23;0;2;2
32;2;7;7|17;2;6;5|14;1;7;6|12;3;6;3|21;0;3;2|13;2;3;7|23;0;2;2
22;2;5;5|15;0;5;7|34;1;6;6|24;3;6;3|14;0;3;2|13;2;3;7|23;0;2;2
30;1;4;6|14;0;3;7|14;1;7;6|15;1;6;4|28;3;4;2|24;0;2;4|23;2;3;5
13;0;6;5|31;1;4;7|17;0;5;4|24;3;6;3|14;0;3;2|13;2;3;7|23;0;2;2
12;2;4;6|20;3;7;6|34;1;6;6|24;3;6;3|14;0;3;2|13;2;3;7|23;0;2;2
28;1;5;6|19;1;4;7|32;3;7;3|24;3;6;3|14;0;3;2|13;2;3;7|23;0;2;2
12;2;4;6|24;1;4;7|32;3;7;3|24;3;6;3|14;0;3;2|13;2;3;7|23;0;2;2
31;2;7;7|21;3;7;4|25;0;3;6|17;0;5;3|24;3;6;2|20;2;3;7|23;2;3;5
18;2;7;7|13;3;6;5|15;1;7;4|28;3;5;2|23;2;4;5|31;1;2;7|23;0;2;2
30;1;5;7|16;3;5;5|19;2;7;5|15;1;6;4|28;3;4;2|24;0;2;4|23;2;3;5
12;1;4;6|32;3;7;4|21;3;7;3|27;0;3;3|14;0;3;2|13;2;3;7|23;0;2;2
31;1;5;7|13;0;6;4|25;0;3;6|17;0;5;3|24;3;6;2|20;2;3;7|23;2;3;5
18;3;7;5|12;3;6;7|15;1;7;4|28;3;5;2|23;2;4;5|31;1;2;7|23;0;2;2
30;1;4;7|24;2;7;7|21;3;7;3|27;0;3;3|14;0;3;2|13;2;3;7|23;0;2;2
34;1;5;7|19;2;7;7|25;0;3;6|17;0;5;3|24;3;6;2|20;2;3;7|23;2;3;5
12;2;6;7|29;1;5;7|15;1;7;4|28;3;5;2|23;2;4;5|31;1;2;7|23;0;2;2
19;1;4;7|31;2;7;6|21;3;7;3|27;0;3;3|14;0;3;2|13;2;3;7|23;0;2;2
30;1;5;7|13;3;7;4|25;0;3;6|17;0;5;3|24;3;6;2|20;2;3;7|23;2;3;5
30;1;5;7|25;2;5;5|21;2;6;5|24;2;7;5|20;1;3;3|13;2;3;7|23;0;2;2
12;1;5;6|25;2;5;5|32;3;6;2|14;1;7;6|13;1;3;3|13;2;3;7|23;0;2;2
33;0;4;5|18;2;7;7|23;3;6;6|12;3;7;3|28;3;4;2|24;0;2;4|23;2;3;5
19;1;4;7|21;0;4;4|32;3;6;2|14;1;7;6|13;1;3;3|13;2;3;7|23;0;2;2
38;2;7;7|23;2;6;6|23;0;4;3|24;2;7;5|20;1;3;3|13;2;3;7|23;0;2;2
21;0;5;5|20;2;5;7|32;3;6;2|14;1;7;6|13;1;3;3|13;2;3;7|23;0;2;2
24;1;4;7|13;2;5;6|32;3;6;2|14;1;7;6|13;1;3;3|13;2;3;7|23;0;2;2
19;1;4;7|15;0;5;6|31;0;4;3|22;0;6;4|20;1;3;3|13;2;3;7|23;0;2;2
28;0;4;5|38;3;7;4|23;1;3;7|12;3;7;3|28;3;4;2|24;0;2;4|23;2;3;5
28;0;4;6|18;2;7;7|31;0;4;3|22;0;6;4|20;1;3;3|13;2;3;7|23;0;2;2
38;2;7;7|21;0;4;4|21;2;6;5|24;2;7;5|20;1;3;3|13;2;3;7|23;0;2;2
12;3;6;6|25;3;4;6|37;1;7;7|15;1;6;4|28;3;4;2|24;0;2;4|23;2;3;5
15;2;6;5|24;1;3;7|37;1;7;7|15;1;6;4|28;3;4;2|24;0;2;4|23;2;3;5
13;3;7;6|23;3;7;5|15;1;7;4|28;3;5;2|23;2;4;5|31;1;2;7|23;0;2;2
30;0;4;5|20;2;7;7|14;1;7;6|12;3;6;3|21;0;3;2|13;2;3;7|23;0;2;2
12;2;5;7|16;3;5;5|37;1;7;7|15;1;6;4|28;3;4;2|24;0;2;4|23;2;3;5
13;1;4;6|20;3;6;6|37;1;7;7|15;1;6;4|28;3;4;2|24;0;2;4|23;2;3;5
15;1;6;7|29;3;4;5|37;1;7;7|15;1;6;4|28;3;4;2|24;0;2;4|23;2;3;5
13;0;5;5|27;2;5;7|37;1;7;7|15;1;6;4|28;3;4;2|24;0;2;4|23;2;3;5
18;3;6;5|13;3;5;6|37;1;7;7|15;1;6;4|28;3;4;2|24;0;2;4|23;2;3;5
12;3;7;6|20;1;4;5|14;0;3;3|14;0;3;2|37;0;2;7|19;1;2;6|23;0;2;2
18;0;4;3|21;0;5;4|25;0;6;4|20;1;3;3|37;0;2;7|19;1;2;6|23;0;2;2
12;2;6;6|13;2;5;5|28;2;7;3|20;1;3;3|37;0;2;7|19;1;2;6|23;0;2;2
12;2;6;6|15;3;4;3|21;1;5;4|20;1;3;3|37;0;2;7|19;1;2;6|23;0;2;2
32;2;7;7|27;1;4;6|12;2;5;4|14;1;7;6|13;1;3;3|13;2;3;7|23;0;2;2
12;1;4;3|22;1;6;6|24;2;7;5|20;1;3;3|37;0;2;7|19;1;2;6|23;0;2;2
12;0;5;3|28;1;6;6|24;2;7;5|20;1;3;3|37;0;2;7|19;1;2;6|23;0;2;2
12;3;7;6|20;1;4;5|12;3;7;3|12;1;3;2|37;0;2;7|19;1;2;6|23;0;2;2
15;1;7;6|12;1;4;4|12;3;7;3|12;1;3;2|37;0;2;7|19;1;2;6|23;0;2;2
12;2;6;6|13;1;4;5|12;3;7;3|12;1;3;2|37;0;2;7|19;1;2;6|23;0;2;2
18;3;7;4|16;2;6;6|12;3;7;3|12;1;3;2|37;0;2;7|19;1;2;6|23;0;2;2
17;0;4;4|12;3;7;6|18;3;7;2|12;1;3;2|37;0;2;7|19;1;2;6|23;0;2;2
32;0;3;6|19;2;7;7|15;0;4;5|17;2;7;3|24;3;6;2|20;2;3;7|23;2;3;5
30;1;5;5|13;3;7;6|29;3;4;5|12;3;7;3|28;3;4;2|24;0;2;4|23;2;3;5
34;1;4;7|19;2;6;7|14;1;7;7|24;3;6;3|14;0;3;2|13;2;3;7|23;0;2;2
12;3;7;6|20;1;4;5|20;3;7;2|20;1;3;3|37;0;2;7|19;1;2;6|23;0;2;2
12;2;6;6|13;1;4;5|20;3;7;2|20;1;3;3|37;0;2;7|19;1;2;6|23;0;2;2
15;3;4;3|17;1;6;6|24;2;7;5|20;1;3;3|37;0;2;7|19;1;2;6|23;0;2;2
13;2;7;6|13;2;5;5|27;3;7;2|20;1;3;3|37;0;2;7|19;1;2;6|23;0;2;2
31;2;7;7|15;2;6;4|28;2;5;6|13;0;6;2|12;3;5;3|20;2;3;7|23;2;3;5
34;0;3;6|25;0;6;6|15;0;4;5|17;2;7;3|24;3;6;2|20;2;3;7|23;2;3;5
22;1;6;6|19;3;7;4|12;3;7;3|12;1;3;2|37;0;2;7|19;1;2;6|23;0;2;2
13;1;5;3|24;2;7;6|29;0;4;5|13;0;3;2|37;0;2;7|19;1;2;6|23;0;2;2
15;2;7;2|23;2;7;6|29;0;4;5|13;0;3;2|37;0;2;7|19;1;2;6|23;0;2;2
12;2;6;6|12;3;7;3|29;3;5;3|13;0;3;2|37;0;2;7|19;1;2;6|23;0;2;2
13;0;5;2|14;1;7;6|29;0;4;5|13;0;3;2|37;0;2;7|19;1;2;6|23;0;2;2
12;0;6;2|14;1;7;6|27;3;6;4|13;0;3;2|37;0;2;7|19;1;2;6|23;0;2;2
32;2;7;7|22;2;5;4|19;2;6;5|14;1;7;6|13;1;3;3|13;2;3;7|23;0;2;2
18;0;5;2|20;0;6;3|27;3;6;4|13;0;3;2|37;0;2;7|19;1;2;6|23;0;2;2
13;2;6;4|20;0;6;2|22;1;6;6|13;0;3;2|37;0;2;7|19;1;2;6|23;0;2;2
13;1;5;5|31;2;7;7|29;3;4;5|12;3;7;3|28;3;4;2|24;0;2;4|23;2;3;5
12;0;7;2|15;2;5;2|23;2;5;6|32;3;7;4|14;0;2;7|15;0;2;6|23;0;2;2
12;3;7;3|16;2;7;5|22;1;6;6|13;0;3;2|37;0;2;7|19;1;2;6|23;0;2;2
12;0;5;4|32;2;7;7|24;2;6;5|14;1;7;6|13;1;3;3|13;2;3;7|23;0;2;2
19;0;4;4|31;1;5;7|24;2;6;5|14;1;7;6|13;1;3;3|13;2;3;7|23;0;2;2
13;2;7;6|18;3;7;2|16;3;6;3|13;0;3;2|37;0;2;7|19;1;2;6|23;0;2;2
19;2;7;6|18;0;5;2|18;2;6;5|13;0;3;2|37;0;2;7|19;1;2;6|23;0;2;2
13;1;5;3|19;2;7;6|13;3;6;4|13;0;3;2|37;0;2;7|19;1;2;6|23;0;2;2
16;0;4;4|14;1;7;6|15;1;6;4|12;1;3;2|37;0;2;7|19;1;2;6|23;0;2;2
12;1;4;4|19;2;7;6|27;0;5;2|12;1;3;2|37;0;2;7|19;1;2;6|23;0;2;2
19;2;7;6|19;0;6;2|19;2;5;5|13;0;3;2|37;0;2;7|19;1;2;6|23;0;2;2
12;3;7;3|15;1;7;6|27;2;6;5|13;0;3;2|37;0;2;7|19;1;2;6|23;0;2;2
27;0;5;2|19;2;7;6|27;2;6;5|13;0;3;2|37;0;2;7|19;1;2;6|23;0;2;2
14;1;7;6|14;1;6;6|19;2;5;5|13;0;3;2|37;0;2;7|19;1;2;6|23;0;2;2
20;2;7;6|20;0;6;2|19;2;5;5|13;0;3;2|37;0;2;7|19;1;2;6|23;0;2;2
12;2;6;6|12;0;7;2|19;2;5;5|13;0;3;2|37;0;2;7|19;1;2;6|23;0;2;2
18;3;7;4|16;2;6;6|20;3;7;2|20;1;3;3|37;0;2;7|19;1;2;6|23;0;2;2
12;2;5;5|19;2;7;6|27;0;3;3|14;0;3;2|37;0;2;7|19;1;2;6|23;0;2;2
12;2;6;6|21;3;7;3|27;0;3;3|14;0;3;2|37;0;2;7|19;1;2;6|23;0;2;2
19;2;7;6|13;3;6;4|24;3;6;3|14;0;3;2|37;0;2;7|19;1;2;6|23;0;2;2
31;2;7;7|12;3;6;5|26;0;3;6|13;0;6;2|12;3;5;3|20;2;3;7|23;2;3;5
13;0;5;4|20;0;6;3|27;0;3;3|14;0;3;2|37;0;2;7|19;1;2;6|23;0;2;2
21;0;5;4|13;0;6;3|27;0;3;3|14;0;3;2|37;0;2;7|19;1;2;6|23;0;2;2
24;2;7;6|16;0;4;4|25;1;5;4|14;0;3;2|37;0;2;7|19;1;2;6|23;0;2;2
16;2;6;6|20;0;6;3|22;1;5;4|14;0;3;2|37;0;2;7|19;1;2;6|23;0;2;2
24;2;7;6|29;0;4;5|24;3;6;3|14;0;3;2|37;0;2;7|19;1;2;6|23;0;2;2
27;3;7;3|22;1;6;6|24;3;6;3|14;0;3;2|37;0;2;7|19;1;2;6|23;0;2;2
31;1;4;7|13;0;5;4|14;1;7;7|24;3;6;3|14;0;3;2|13;2;3;7|23;0;2;2
19;2;7;6|18;2;6;5|12;3;5;4|14;0;3;2|37;0;2;7|19;1;2;6|23;0;2;2
32;3;5;3|19;1;4;7|14;1;6;6|14;1;7;6|13;1;3;3|13;2;3;7|23;0;2;2
32;3;7;4|21;3;6;4|24;1;3;7|12;3;7;3|28;3;4;2|24;0;2;4|23;2;3;5
12;2;6;6|13;1;4;5|14;0;3;3|14;0;3;2|37;0;2;7|19;1;2;6|23;0;2;2
22;1;6;6|19;3;7;4|14;0;3;3|14;0;3;2|37;0;2;7|19;1;2;6|23;0;2;2
30;1;4;7|13;3;6;4|14;1;7;7|24;3;6;3|14;0;3;2|13;2;3;7|23;0;2;2
12;1;4;4|19;2;7;6|19;3;6;3|14;0;3;2|37;0;2;7|19;1;2;6|23;0;2;2
20;0;6;4|35;2;6;6|24;1;3;7|12;3;7;3|28;3;4;2|24;0;2;4|23;2;3;5
34;1;4;6|25;3;5;6|14;1;6;6|14;1;7;6|13;1;3;3|13;2;3;7|23;0;2;2
31;2;7;7|14;1;4;7|19;0;5;3|22;0;6;4|20;1;3;3|13;2;3;7|23;0;2;2
20;0;6;3|27;3;6;4|12;3;5;4|14;0;3;2|37;0;2;7|19;1;2;6|23;0;2;2
13;0;6;3|22;1;6;6|12;3;5;4|14;0;3;2|37;0;2;7|19;1;2;6|23;0;2;2
19;2;7;6|15;0;4;5|25;1;5;4|14;0;3;2|37;0;2;7|19;1;2;6|23;0;2;2
13;2;5;5|20;0;5;3|14;1;7;6|20;1;3;3|37;0;2;7|19;1;2;6|23;0;2;2
18;0;4;3|13;0;5;4|14;1;7;6|20;1;3;3|37;0;2;7|19;1;2;6|23;0;2;2
12;3;6;4|16;2;6;6|14;1;7;6|20;1;3;3|37;0;2;7|19;1;2;6|23;0;2;2
15;1;7;6|18;1;4;5|17;0;5;3|20;1;3;3|37;0;2;7|19;1;2;6|23;0;2;2
18;2;7;7|31;3;6;4|26;0;3;6|13;0;6;2|12;3;5;3|20;2;3;7|23;2;3;5
12;3;7;6|18;0;4;3|18;2;7;4|20;1;3;3|37;0;2;7|19;1;2;6|23;0;2;2
13;3;7;6|34;0;4;4|26;0;3;6|13;0;6;2|12;3;5;3|20;2;3;7|23;2;3;5
15;2;6;3|29;0;4;5|14;1;7;6|20;1;3;3|37;0;2;7|19;1;2;6|23;0;2;2
15;3;4;3|24;2;6;6|14;1;7;6|20;1;3;3|37;0;2;7|19;1;2;6|23;0;2;2
12;0;5;3|25;0;5;5|14;1;7;6|20;1;3;3|37;0;2;7|19;1;2;6|23;0;2;2
20;2;7;6|20;0;6;2|17;1;4;5|18;3;5;2|37;0;2;7|19;1;2;6|23;0;2;2
13;2;7;6|13;0;6;2|17;1;4;5|18;3;5;2|37;0;2;7|19;1;2;6|23;0;2;2
14;1;7;6|14;1;6;6|17;1;4;5|18;3;5;2|37;0;2;7|19;1;2;6|23;0;2;2
28;1;6;6|18;3;7;3|28;3;4;3|14;0;3;2|37;0;2;7|19;1;2;6|23;0;2;2
12;3;7;6|12;3;7;4|28;3;4;3|14;0;3;2|37;0;2;7|19;1;2;6|23;0;2;2
19;2;7;6|19;0;6;2|17;3;4;3|18;3;5;2|37;0;2;7|19;1;2;6|23;0;2;2
13;0;3;2|19;0;5;2|19;2;6;6|37;1;7;7|14;0;2;7|15;0;2;6|23;0;2;2
12;3;6;7|13;2;6;5|14;1;7;7|25;1;6;3|23;2;4;5|31;1;2;7|23;0;2;2
19;2;6;7|19;2;5;6|14;1;7;7|25;1;6;3|23;2;4;5|31;1;2;7|23;0;2;2
25;1;5;3|21;2;5;5|19;2;6;6|37;1;7;7|14;0;2;7|15;0;2;6|23;0;2;2
28;1;5;7|23;2;6;6|14;1;7;7|25;1;6;3|23;2;4;5|31;1;2;7|23;0;2;2
19;2;7;7|13;0;5;4|23;0;4;4|14;0;3;3|14;0;3;2|31;1;2;7|23;0;2;2
12;2;6;7|13;1;5;5|23;0;4;4|14;0;3;3|14;0;3;2|31;1;2;7|23;0;2;2
17;1;6;7|18;3;7;4|23;0;4;4|14;0;3;3|14;0;3;2|31;1;2;7|23;0;2;2
31;0;4;5|13;3;7;6|12;1;4;3|24;2;7;5|20;1;3;3|13;2;3;7|23;0;2;2
24;3;6;6|18;2;7;7|12;2;4;5|34;1;6;5|24;3;6;2|20;2;3;7|23;2;3;5
12;3;5;7|12;2;6;7|12;2;4;5|34;1;6;5|24;3;6;2|20;2;3;7|23;2;3;5
13;0;4;5|12;2;6;7|25;1;6;5|14;0;3;3|14;0;3;2|31;1;2;7|23;0;2;2
12;1;4;5|18;2;7;7|25;1;6;5|14;0;3;3|14;0;3;2|31;1;2;7|23;0;2;2
12;2;6;7|25;0;3;6|14;1;5;7|34;1;6;5|24;3;6;2|20;2;3;7|23;2;3;5
25;0;3;6|18;2;7;7|20;2;6;6|34;1;6;5|24;3;6;2|20;2;3;7|23;2;3;5
12;3;6;6|38;2;7;7|12;1;4;3|24;2;7;5|20;1;3;3|13;2;3;7|23;0;2;2
12;2;6;7|28;1;4;7|24;2;5;6|34;1;6;5|24;3;6;2|20;2;3;7|23;2;3;5
22;3;4;6|27;3;7;5|12;2;4;5|34;1;6;5|24;3;6;2|20;2;3;7|23;2;3;5
15;3;4;5|39;2;7;7|12;1;4;3|24;2;7;5|20;1;3;3|13;2;3;7|23;0;2;2
12;2;5;7|25;0;3;6|12;0;6;3|37;1;7;7|24;3;6;2|20;2;3;7|23;2;3;5
18;2;6;7|27;2;5;6|12;0;6;3|37;1;7;7|24;3;6;2|20;2;3;7|23;2;3;5
13;0;4;4|22;3;4;6|20;0;5;3|37;1;7;7|24;3;6;2|20;2;3;7|23;2;3;5
18;2;7;7|13;3;6;5|15;0;5;4|25;1;6;3|23;2;4;5|31;1;2;7|23;0;2;2
22;3;4;6|21;0;4;4|13;0;5;3|37;1;7;7|24;3;6;2|20;2;3;7|23;2;3;5
18;3;6;5|12;3;5;7|13;3;6;3|37;1;7;7|24;3;6;2|20;2;3;7|23;2;3;5
13;1;5;6|38;2;7;7|13;3;7;3|27;0;3;3|14;0;3;2|13;2;3;7|23;0;2;2
13;3;6;6|29;3;4;4|13;0;5;3|37;1;7;7|24;3;6;2|20;2;3;7|23;2;3;5
12;0;7;3|18;2;7;7|18;1;4;6|18;3;5;3|14;0;3;2|31;1;2;7|23;0;2;2
13;2;6;7|25;0;3;6|13;0;5;3|37;1;7;7|24;3;6;2|20;2;3;7|23;2;3;5
12;3;5;7|12;2;4;5|14;1;6;7|37;1;7;7|24;3;6;2|20;2;3;7|23;2;3;5
20;0;6;4|23;2;6;7|23;0;4;4|14;0;3;3|14;0;3;2|31;1;2;7|23;0;2;2
28;1;4;7|24;2;5;6|14;1;6;7|37;1;7;7|24;3;6;2|20;2;3;7|23;2;3;5
25;0;3;6|14;1;5;7|14;1;6;7|37;1;7;7|24;3;6;2|20;2;3;7|23;2;3;5
13;2;7;7|15;2;7;4|23;0;4;4|14;0;3;3|14;0;3;2|31;1;2;7|23;0;2;2
19;1;4;7|31;1;5;6|13;0;6;3|27;0;3;3|14;0;3;2|13;2;3;7|23;0;2;2
16;1;3;6|27;2;6;7|20;0;5;3|37;1;7;7|24;3;6;2|20;2;3;7|23;2;3;5
18;3;7;5|12;3;6;7|15;0;5;4|25;1;6;3|23;2;4;5|31;1;2;7|23;0;2;2
31;1;4;7|21;2;7;7|12;1;4;3|24;2;7;5|20;1;3;3|13;2;3;7|23;0;2;2
13;3;7;6|19;2;5;6|12;2;6;5|25;1;6;3|23;2;4;5|31;1;2;7|23;0;2;2
25;0;3;6|20;2;6;7|20;0;5;3|37;1;7;7|24;3;6;2|20;2;3;7|23;2;3;5
19;1;4;7|27;2;7;6|30;0;4;3|24;2;7;5|20;1;3;3|13;2;3;7|23;0;2;2
13;2;7;7|25;0;3;6|14;1;5;7|32;3;7;2|24;3;6;2|20;2;3;7|23;2;3;5
20;3;7;6|20;3;6;5|12;2;4;5|32;3;7;2|24;3;6;2|20;2;3;7|23;2;3;5
34;0;4;5|19;1;4;7|13;0;6;3|18;0;5;2|13;0;3;2|13;2;3;7|23;0;2;2
21;2;7;7|21;0;4;5|19;3;7;4|14;0;3;3|14;0;3;2|31;1;2;7|23;0;2;2
13;3;7;6|25;0;3;6|24;0;5;3|32;3;7;2|24;3;6;2|20;2;3;7|23;2;3;5
13;2;7;7|28;1;4;7|24;2;5;6|32;3;7;2|24;3;6;2|20;2;3;7|23;2;3;5
13;0;5;4|20;3;7;6|38;1;4;6|24;2;7;5|20;1;3;3|13;2;3;7|23;0;2;2
29;0;5;6|22;3;4;6|12;2;4;5|32;3;7;2|24;3;6;2|20;2;3;7|23;2;3;5
13;2;7;7|12;3;5;7|12;2;4;5|32;3;7;2|24;3;6;2|20;2;3;7|23;2;3;5
21;3;7;2|24;2;7;6|32;2;7;7|23;3;6;5|27;0;3;2|20;2;3;7|23;2;3;5
12;2;5;4|37;1;7;7|13;3;6;6|23;3;6;5|27;0;3;2|20;2;3;7|23;2;3;5
13;3;7;2|18;3;7;4|32;2;7;7|23;3;6;5|27;0;3;2|20;2;3;7|23;2;3;5
13;2;7;7|13;2;5;7|39;0;4;3|24;2;7;5|20;1;3;3|13;2;3;7|23;0;2;2
20;3;7;6|15;0;4;6|39;0;4;3|24;2;7;5|20;1;3;3|13;2;3;7|23;0;2;2
12;0;6;4|19;1;4;7|38;3;7;3|27;0;3;3|14;0;3;2|13;2;3;7|23;0;2;2
15;0;5;7|15;2;6;5|19;3;7;4|14;0;3;3|14;0;3;2|31;1;2;7|23;0;2;2
12;1;4;3|19;2;7;5|38;0;3;2|16;0;5;5|14;0;2;7|15;0;2;6|23;0;2;2
22;3;5;6|22;1;6;6|19;3;7;4|14;0;3;3|14;0;3;2|31;1;2;7|23;0;2;2
20;3;7;6|25;3;4;5|28;1;5;5|32;3;7;2|24;3;6;2|20;2;3;7|23;2;3;5
15;0;4;7|34;1;5;6|14;1;7;7|27;0;3;3|14;0;3;2|13;2;3;7|23;0;2;2
13;0;6;5|21;0;4;5|24;3;7;4|14;0;3;3|14;0;3;2|31;1;2;7|23;0;2;2
31;1;4;7|21;2;7;7|13;0;6;3|18;0;5;2|13;0;3;2|13;2;3;7|23;0;2;2
38;0;3;2|13;0;4;3|25;0;6;4|13;2;7;7|20;3;5;6|15;0;2;6|23;0;2;2
19;3;6;2|31;3;5;3|25;0;6;4|13;2;7;7|20;3;5;6|15;0;2;6|23;0;2;2
20;3;7;6|33;1;6;6|20;2;5;6|24;2;7;5|20;1;3;3|13;2;3;7|23;0;2;2
20;3;7;6|31;2;6;6|12;0;5;3|24;2;7;5|20;1;3;3|13;2;3;7|23;0;2;2
25;0;3;6|15;0;5;7|23;0;5;3|32;3;7;2|24;3;6;2|20;2;3;7|23;2;3;5
12;3;7;7|28;1;4;7|28;1;5;5|32;3;7;2|24;3;6;2|20;2;3;7|23;2;3;5
13;3;7;6|26;0;3;6|28;1;5;5|32;3;7;2|24;3;6;2|20;2;3;7|23;2;3;5
27;2;5;6|20;3;7;6|23;0;5;3|32;3;7;2|24;3;6;2|20;2;3;7|23;2;3;5
